TEST,gs://visionojgs/img/gallinaReal (105)-2020-06-16T15:29:07.456Z.jpg,gallina,0.4218534,0.1027668,0.80497926,0.1027668,0.80497926,0.8577075,0.4218534,0.8577075
TEST,gs://visionojgs/img/gallinaReal (105)-2020-06-16T15:29:07.456Z.jpg,gallina,0.18257262,0.24110672,0.47441217,0.24110672,0.47441217,0.83992094,0.18257262,0.83992094
TEST,gs://visionojgs/img/perroReal (28)-2020-06-16T15:29:07.458Z.jpg,perro,0.3342071,0.11943794,0.8794233,0.11943794,0.8794233,0.96487117,0.3342071,0.96487117
TRAIN,gs://visionojgs/img/gatosReal (131)-2020-06-16T15:29:07.458Z.jpg,gato,0.20700637,0.18577075,0.7993631,0.18577075,0.7993631,0.8339921,0.20700637,0.8339921
TRAIN,gs://visionojgs/img/gatosReal (61)-2020-06-16T15:29:07.456Z.jpg,gato,0.018469658,0.06324111,0.8469657,0.06324111,0.8469657,0.9486166,0.018469658,0.9486166
TRAIN,gs://visionojgs/img/perroReal (313)-2020-06-16T15:29:07.459Z.jpg,perro,0.19762845,0.027667984,0.98418975,0.027667984,0.98418975,0.9189723,0.19762845,0.9189723
TRAIN,gs://visionojgs/img/perroReal (112)-2020-06-16T15:29:07.458Z.jpg,perro,0.021077283,0.04743083,0.9672131,0.04743083,0.9672131,0.9051383,0.021077283,0.9051383
TRAIN,gs://visionojgs/img/gatoDibujo (24)-2020-06-16T15:29:07.456Z.jpg,dibujo_gato,0.5318518,0.10869565,0.93925923,0.10869565,0.93925923,0.8913044,0.5318518,0.8913044
TRAIN,gs://visionojgs/img/gatoDibujo (24)-2020-06-16T15:29:07.456Z.jpg,dibujo_gato,0.08592593,0.084980235,0.4637037,0.084980235,0.4637037,0.8932806,0.08592593,0.8932806
TRAIN,gs://visionojgs/img/perroReal (193)-2020-06-16T15:29:07.458Z.jpg,perro,0.14426878,0.08300395,0.88142294,0.08300395,0.88142294,0.7964427,0.14426878,0.7964427
TRAIN,gs://visionojgs/img/gallinaReal (137)-2020-06-16T15:29:07.456Z.jpg,gallina,0.03440367,0.04743083,0.92201835,0.04743083,0.92201835,0.8596838,0.03440367,0.8596838
TRAIN,gs://visionojgs/img/perroReal (144)-2020-06-16T15:29:07.458Z.jpg,perro,0.3040629,0.010471204,0.79030144,0.010471204,0.79030144,0.9816754,0.3040629,0.9816754
TRAIN,gs://visionojgs/img/gatosReal (31)-2020-06-16T15:29:07.456Z.jpg,gato,0.15882353,0.013833992,0.8779412,0.013833992,0.8779412,0.90909094,0.15882353,0.90909094
TRAIN,gs://visionojgs/img/gallinaReal (156)-2020-06-16T15:29:07.456Z.jpg,gallina,0.15277778,0.037549406,0.57738096,0.037549406,0.57738096,0.5770751,0.15277778,0.5770751
TRAIN,gs://visionojgs/img/gallinaReal (156)-2020-06-16T15:29:07.456Z.jpg,gallina,0.57738096,0.02964427,0.99206346,0.02964427,0.99206346,0.5948617,0.57738096,0.5948617
TRAIN,gs://visionojgs/img/perroDibujo (12)-2020-06-16T15:29:07.458Z.jpg,dibujo_gato,0.09803922,0.1541502,0.9187675,0.1541502,0.9187675,0.8853755,0.09803922,0.8853755
TRAIN,gs://visionojgs/img/gatoDibujo (6)-2020-06-16T15:29:07.456Z.jpg,dibujo_gato,0.33838382,0.031620555,0.6734007,0.031620555,0.6734007,0.9367589,0.33838382,0.9367589
TRAIN,gs://visionojgs/img/gallinaReal (59)-2020-06-16T15:29:07.456Z.jpg,None_of_the_above,0.17955801,0.6264822,0.519337,0.6264822,0.519337,0.8359684,0.17955801,0.8359684
TRAIN,gs://visionojgs/img/gallinaReal (59)-2020-06-16T15:29:07.456Z.jpg,None_of_the_above,0.14917128,0.47035572,0.3756906,0.47035572,0.3756906,0.55533594,0.14917128,0.55533594
TRAIN,gs://visionojgs/img/gallinaReal (59)-2020-06-16T15:29:07.456Z.jpg,None_of_the_above,0.4198895,0.81422925,0.9005525,0.81422925,0.9005525,0.95652175,0.4198895,0.95652175
TRAIN,gs://visionojgs/img/gallinaReal (59)-2020-06-16T15:29:07.456Z.jpg,None_of_the_above,0.49723756,0.51581025,0.6823204,0.51581025,0.6823204,0.5889328,0.49723756,0.5889328
TRAIN,gs://visionojgs/img/gallinaReal (59)-2020-06-16T15:29:07.456Z.jpg,gallina,0.6077348,0.7826087,0.88950276,0.7826087,0.88950276,0.89525694,0.6077348,0.89525694
TRAIN,gs://visionojgs/img/gallinaReal (38)-2020-06-16T15:29:07.456Z.jpg,None_of_the_above,0.2806324,0.1660079,0.78853756,0.1660079,0.78853756,0.5217391,0.2806324,0.5217391
TRAIN,gs://visionojgs/img/gallinaReal (50)-2020-06-16T15:29:07.456Z.jpg,gallina,0.04206501,0.05533597,0.91969407,0.05533597,0.91969407,0.7964427,0.04206501,0.7964427
TRAIN,gs://visionojgs/img/perroReal (342)-2020-06-16T15:29:07.459Z.jpg,perro,0.07312253,0.03952569,0.8794466,0.03952569,0.8794466,0.7312253,0.07312253,0.7312253
TRAIN,gs://visionojgs/img/perroReal (67)-2020-06-16T15:29:07.458Z.jpg,perro,0.015727391,0.01048218,0.5989515,0.01048218,0.5989515,0.9706499,0.015727391,0.9706499
TRAIN,gs://visionojgs/img/perroReal (67)-2020-06-16T15:29:07.458Z.jpg,gato,0.52948886,0.002096436,0.97116643,0.002096436,0.97116643,0.7358491,0.52948886,0.7358491
TRAIN,gs://visionojgs/img/perroReal (119)-2020-06-16T15:29:07.458Z.jpg,perro,0.28148147,0.06916996,0.74814814,0.06916996,0.74814814,0.94466406,0.28148147,0.94466406
TRAIN,gs://visionojgs/img/perroReal (84)-2020-06-16T15:29:07.458Z.jpg,perro,0.06332454,0.243083,0.73350924,0.243083,0.73350924,0.8043478,0.06332454,0.8043478
TRAIN,gs://visionojgs/img/perroReal (142)-2020-06-16T15:29:07.458Z.jpg,perro,0.26877472,0.23320158,0.7055336,0.23320158,0.7055336,0.9525692,0.26877472,0.9525692
TRAIN,gs://visionojgs/img/perroReal (61)-2020-06-16T15:29:07.458Z.jpg,perro,0.12057667,0.004192872,0.90563565,0.004192872,0.90563565,0.9811321,0.12057667,0.9811321
TRAIN,gs://visionojgs/img/perroReal (321)-2020-06-16T15:29:07.459Z.jpg,perro,0.15612648,0.13636364,0.99011856,0.13636364,0.99011856,0.92885375,0.15612648,0.92885375
TRAIN,gs://visionojgs/img/perroReal (80)-2020-06-16T15:29:07.458Z.jpg,perro,0.09287926,0.2489712,0.47058824,0.2489712,0.47058824,0.7057613,0.09287926,0.7057613
TRAIN,gs://visionojgs/img/perroReal (80)-2020-06-16T15:29:07.458Z.jpg,perro,0.504644,0.14814815,0.9628483,0.14814815,0.9628483,0.78600824,0.504644,0.78600824
TRAIN,gs://visionojgs/img/gallinaReal (154)-2020-06-16T15:29:07.456Z.jpg,gallina,0.13786009,0.010288066,0.9876543,0.010288066,0.9876543,0.37448558,0.13786009,0.37448558
TRAIN,gs://visionojgs/img/perroReal (232)-2020-06-16T15:29:07.459Z.jpg,perro,0.13374485,0.15226337,0.82098764,0.15226337,0.82098764,0.8868313,0.13374485,0.8868313
TRAIN,gs://visionojgs/img/gallinaReal (4)-2020-06-16T15:29:07.456Z.jpg,gallina,0.19452055,0.24074075,0.8931507,0.24074075,0.8931507,0.80246913,0.19452055,0.80246913
TRAIN,gs://visionojgs/img/perroDibujo (51)-2020-06-16T15:29:07.458Z.jpg,dibujo_perro,0.22427984,0.25925925,0.74691355,0.25925925,0.74691355,0.75308645,0.22427984,0.75308645
TRAIN,gs://visionojgs/img/gallinaReal (40)-2020-06-16T15:29:07.456Z.jpg,gallina,0.19907407,0.024691358,0.83641976,0.024691358,0.83641976,0.88271606,0.19907407,0.88271606
TRAIN,gs://visionojgs/img/perroReal (121)-2020-06-16T15:29:07.458Z.jpg,perro,0.01831502,0.0781893,0.985348,0.0781893,0.985348,0.872428,0.01831502,0.872428
TRAIN,gs://visionojgs/img/gallinaReal (2)-2020-06-16T15:29:07.456Z.jpg,gallina,0.2685185,0.2674897,0.7006173,0.2674897,0.7006173,0.87860084,0.2685185,0.87860084
TRAIN,gs://visionojgs/img/perroReal (323)-2020-06-16T15:29:07.459Z.jpg,perro,0.057613168,0.049382716,0.97325104,0.049382716,0.97325104,0.9238683,0.057613168,0.9238683
TRAIN,gs://visionojgs/img/gatosReal (100)-2020-06-16T15:29:07.458Z.jpg,gato,0.057613168,0.07201646,0.8168724,0.07201646,0.8168724,0.9609054,0.057613168,0.9609054
TRAIN,gs://visionojgs/img/gatosReal (41)-2020-06-16T15:29:07.456Z.jpg,gato,0.024691358,0.004115226,0.962963,0.004115226,0.962963,0.99176955,0.024691358,0.99176955
TRAIN,gs://visionojgs/img/perroReal (90)-2020-06-16T15:29:07.458Z.jpg,perro,0.10702341,0.100823045,0.89632106,0.100823045,0.89632106,0.97736627,0.10702341,0.97736627
TRAIN,gs://visionojgs/img/gallinaReal (49)-2020-06-16T15:29:07.456Z.jpg,gallina,0.13856813,0.07613169,0.8614319,0.07613169,0.8614319,0.7592593,0.13856813,0.7592593
TRAIN,gs://visionojgs/img/gatoDibujo (20)-2020-06-16T15:29:07.456Z.jpg,dibujo_gato,0.72633743,0.041152265,0.909465,0.041152265,0.909465,0.23868313,0.72633743,0.23868313
TRAIN,gs://visionojgs/img/gatoDibujo (20)-2020-06-16T15:29:07.456Z.jpg,dibujo_gato,0.7222222,0.73045266,0.91769546,0.73045266,0.91769546,0.97119343,0.7222222,0.97119343
TRAIN,gs://visionojgs/img/gatoDibujo (20)-2020-06-16T15:29:07.456Z.jpg,dibujo_gato,0.4053498,0.5,0.627572,0.5,0.627572,0.7222222,0.4053498,0.7222222
TRAIN,gs://visionojgs/img/gatoDibujo (20)-2020-06-16T15:29:07.456Z.jpg,dibujo_gato,0.7016461,0.27160493,0.91358024,0.27160493,0.91358024,0.48765433,0.7016461,0.48765433
TRAIN,gs://visionojgs/img/gatoDibujo (20)-2020-06-16T15:29:07.456Z.jpg,dibujo_gato,0.08024691,0.7572017,0.3251029,0.7572017,0.3251029,0.962963,0.08024691,0.962963
TRAIN,gs://visionojgs/img/gatoDibujo (20)-2020-06-16T15:29:07.456Z.jpg,dibujo_gato,0.09259259,0.28189301,0.32098764,0.28189301,0.32098764,0.50823045,0.09259259,0.50823045
TRAIN,gs://visionojgs/img/gatoDibujo (20)-2020-06-16T15:29:07.456Z.jpg,dibujo_gato,0.39711934,0.28600824,0.6255144,0.28600824,0.6255144,0.47736627,0.39711934,0.47736627
TRAIN,gs://visionojgs/img/gatoDibujo (20)-2020-06-16T15:29:07.456Z.jpg,dibujo_gato,0.10699589,0.5205761,0.32921812,0.5205761,0.32921812,0.7016461,0.10699589,0.7016461
TRAIN,gs://visionojgs/img/gatoDibujo (20)-2020-06-16T15:29:07.456Z.jpg,dibujo_gato,0.10288066,0.06584362,0.28806585,0.06584362,0.28806585,0.24279836,0.10288066,0.24279836
TRAIN,gs://visionojgs/img/gatoDibujo (20)-2020-06-16T15:29:07.456Z.jpg,dibujo_gato,0.718107,0.5,0.909465,0.5,0.909465,0.7057613,0.718107,0.7057613
TRAIN,gs://visionojgs/img/gatoDibujo (20)-2020-06-16T15:29:07.456Z.jpg,dibujo_gato,0.41358024,0.74691355,0.63580245,0.74691355,0.63580245,0.95473254,0.41358024,0.95473254
TRAIN,gs://visionojgs/img/gatoDibujo (20)-2020-06-16T15:29:07.456Z.jpg,dibujo_gato,0.40946501,0.03292181,0.6090535,0.03292181,0.6090535,0.218107,0.40946501,0.218107
TRAIN,gs://visionojgs/img/gallinaDibujo (6)-2020-06-16T15:29:07.456Z.jpg,dibujo_gallina,0.01734104,0.016460905,0.9749518,0.016460905,0.9749518,0.9691358,0.01734104,0.9691358
TRAIN,gs://visionojgs/img/gallinaReal (98)-2020-06-16T15:29:07.456Z.jpg,gallina,0.08938547,0.049382716,0.9413408,0.049382716,0.9413408,0.8600823,0.08938547,0.8600823
TRAIN,gs://visionojgs/img/perroReal (188)-2020-06-16T15:29:07.458Z.jpg,perro,0.25514403,0.30658436,0.7654321,0.30658436,0.7654321,0.99176955,0.25514403,0.99176955
TRAIN,gs://visionojgs/img/gatosReal (72)-2020-06-16T15:29:07.456Z.jpg,gato,0.009933775,0.024691358,0.9933775,0.024691358,0.9933775,0.97736627,0.009933775,0.97736627
TRAIN,gs://visionojgs/img/gallinaReal (75)-2020-06-16T15:29:07.456Z.jpg,gallina,0.7083333,0.14609054,0.9367284,0.14609054,0.9367284,0.5967078,0.7083333,0.5967078
TRAIN,gs://visionojgs/img/gallinaReal (75)-2020-06-16T15:29:07.456Z.jpg,gallina,0.19135803,0.2037037,0.46450618,0.2037037,0.46450618,0.8312757,0.19135803,0.8312757
TRAIN,gs://visionojgs/img/gallinaReal (75)-2020-06-16T15:29:07.456Z.jpg,None_of_the_above,0.4691358,0.0061728396,0.7993827,0.0061728396,0.7993827,0.97736627,0.4691358,0.97736627
TRAIN,gs://visionojgs/img/perroDibujo (42)-2020-06-16T15:29:07.458Z.jpg,dibujo_perro,0.014409222,0.008230452,0.778098,0.008230452,0.778098,0.98971194,0.014409222,0.98971194
TRAIN,gs://visionojgs/img/gallinaReal (112)-2020-06-16T15:29:07.456Z.jpg,gallina,0.12473118,0.010288066,0.97849464,0.010288066,0.97849464,0.88065845,0.12473118,0.88065845
TRAIN,gs://visionojgs/img/perroDibujo (25)-2020-06-16T15:29:07.458Z.jpg,dibujo_perro,0.77697843,0.2510288,0.9592326,0.2510288,0.9592326,0.34979424,0.77697843,0.34979424
TRAIN,gs://visionojgs/img/perroDibujo (25)-2020-06-16T15:29:07.458Z.jpg,dibujo_perro,0.0119904075,0.22222222,0.28297362,0.22222222,0.28297362,0.3621399,0.0119904075,0.3621399
TRAIN,gs://visionojgs/img/perroDibujo (25)-2020-06-16T15:29:07.458Z.jpg,dibujo_perro,0.009592326,0.7222222,0.20383693,0.7222222,0.20383693,0.81893003,0.009592326,0.81893003
TRAIN,gs://visionojgs/img/perroDibujo (25)-2020-06-16T15:29:07.458Z.jpg,dibujo_perro,0.26618704,0.55144036,0.4388489,0.55144036,0.4388489,0.6296296,0.26618704,0.6296296
TRAIN,gs://visionojgs/img/perroDibujo (25)-2020-06-16T15:29:07.458Z.jpg,dibujo_perro,0.64268583,0.56584364,0.8201439,0.56584364,0.8201439,0.67489713,0.64268583,0.67489713
TRAIN,gs://visionojgs/img/perroDibujo (25)-2020-06-16T15:29:07.458Z.jpg,dibujo_perro,0.29496402,0.059670784,0.47482014,0.059670784,0.47482014,0.17489712,0.29496402,0.17489712
TRAIN,gs://visionojgs/img/perroDibujo (25)-2020-06-16T15:29:07.458Z.jpg,dibujo_perro,0.3117506,0.24074075,0.4916067,0.24074075,0.4916067,0.34773663,0.3117506,0.34773663
TRAIN,gs://visionojgs/img/perroDibujo (25)-2020-06-16T15:29:07.458Z.jpg,dibujo_perro,0.004796163,0.54320985,0.28057554,0.54320985,0.28057554,0.7016461,0.004796163,0.7016461
TRAIN,gs://visionojgs/img/perroDibujo (25)-2020-06-16T15:29:07.458Z.jpg,dibujo_perro,0.50119907,0.22016461,0.73141485,0.22016461,0.73141485,0.39917696,0.50119907,0.39917696
TRAIN,gs://visionojgs/img/perroDibujo (25)-2020-06-16T15:29:07.458Z.jpg,dibujo_perro,0.4772182,0.54526746,0.6378897,0.54526746,0.6378897,0.6646091,0.4772182,0.6646091
TRAIN,gs://visionojgs/img/perroDibujo (25)-2020-06-16T15:29:07.458Z.jpg,dibujo_perro,0.2733813,0.39506173,0.43165466,0.39506173,0.43165466,0.5308642,0.2733813,0.5308642
TRAIN,gs://visionojgs/img/perroDibujo (25)-2020-06-16T15:29:07.458Z.jpg,dibujo_perro,0.8393285,0.55144036,0.9784173,0.55144036,0.9784173,0.69547325,0.8393285,0.69547325
TRAIN,gs://visionojgs/img/perroDibujo (25)-2020-06-16T15:29:07.458Z.jpg,dibujo_perro,0.4940048,0.047325104,0.7410072,0.047325104,0.7410072,0.18518518,0.4940048,0.18518518
TRAIN,gs://visionojgs/img/perroDibujo (25)-2020-06-16T15:29:07.458Z.jpg,dibujo_perro,0.021582734,0.41769546,0.19664268,0.41769546,0.19664268,0.5205761,0.021582734,0.5205761
TRAIN,gs://visionojgs/img/perroDibujo (25)-2020-06-16T15:29:07.458Z.jpg,dibujo_perro,0.76258993,0.7078189,0.97362113,0.7078189,0.97362113,0.8518519,0.76258993,0.8518519
TRAIN,gs://visionojgs/img/perroDibujo (25)-2020-06-16T15:29:07.458Z.jpg,dibujo_perro,0.74580336,0.4218107,0.9760192,0.4218107,0.9760192,0.5555556,0.74580336,0.5555556
TRAIN,gs://visionojgs/img/perroDibujo (25)-2020-06-16T15:29:07.458Z.jpg,dibujo_perro,0.7889688,0.06584362,0.9760192,0.06584362,0.9760192,0.16666667,0.7889688,0.16666667
TRAIN,gs://visionojgs/img/perroDibujo (25)-2020-06-16T15:29:07.458Z.jpg,dibujo_perro,0.023980815,0.018518519,0.27817747,0.018518519,0.27817747,0.18106996,0.023980815,0.18106996
TRAIN,gs://visionojgs/img/perroDibujo (25)-2020-06-16T15:29:07.458Z.jpg,dibujo_perro,0.44844124,0.41769546,0.67865705,0.41769546,0.67865705,0.5185185,0.44844124,0.5185185
TRAIN,gs://visionojgs/img/gallinaReal (58)-2020-06-16T15:29:07.456Z.jpg,gallina,0.116197184,0.30452675,0.7605634,0.30452675,0.7605634,0.845679,0.116197184,0.845679
TRAIN,gs://visionojgs/img/gallinaReal (58)-2020-06-16T15:29:07.456Z.jpg,gallina,0.29577464,0.061728396,0.92957747,0.061728396,0.92957747,0.44238684,0.29577464,0.44238684
TRAIN,gs://visionojgs/img/gallinaReal (48)-2020-06-16T15:29:07.456Z.jpg,gallina,0.12654321,0.35185185,0.72530866,0.35185185,0.72530866,0.8127572,0.12654321,0.8127572
TRAIN,gs://visionojgs/img/gallinaDibujo (28)-2020-06-16T15:29:07.456Z.jpg,dibujo_gallina,0.03292181,0.08436214,0.84156376,0.08436214,0.84156376,0.7757202,0.03292181,0.7757202
TRAIN,gs://visionojgs/img/perroReal (286)-2020-06-16T15:29:07.459Z.jpg,perro,0.008230452,0.03909465,0.9958848,0.03909465,0.9958848,0.9814815,0.008230452,0.9814815
TRAIN,gs://visionojgs/img/perroReal (50)-2020-06-16T15:29:07.458Z.jpg,perro,0.8703704,0.5329218,0.9907407,0.5329218,0.9907407,0.81893003,0.8703704,0.81893003
TRAIN,gs://visionojgs/img/perroReal (50)-2020-06-16T15:29:07.458Z.jpg,perro,0.010802469,0.115226336,0.7052469,0.115226336,0.7052469,0.7962963,0.010802469,0.7962963
TRAIN,gs://visionojgs/img/perroReal (50)-2020-06-16T15:29:07.458Z.jpg,perro,0.68209875,0.42592594,0.88271606,0.42592594,0.88271606,0.79012346,0.68209875,0.79012346
TRAIN,gs://visionojgs/img/gatosReal (106)-2020-06-16T15:29:07.458Z.jpg,gato,0.07201646,0.0061728396,0.9238683,0.0061728396,0.9238683,0.7942387,0.07201646,0.7942387
TRAIN,gs://visionojgs/img/gatosReal (36)-2020-06-16T15:29:07.456Z.jpg,gato,0.24369748,0.088477366,0.8046219,0.088477366,0.8046219,0.97736627,0.24369748,0.97736627
TRAIN,gs://visionojgs/img/perroReal (94)-2020-06-16T15:29:07.458Z.jpg,perro,0.3040629,0.030303031,0.6277851,0.030303031,0.6277851,0.97202796,0.3040629,0.97202796
TRAIN,gs://visionojgs/img/perroReal (88)-2020-06-16T15:29:07.458Z.jpg,perro,0.52006173,0.49176955,0.9506173,0.49176955,0.9506173,0.9444444,0.52006173,0.9444444
TRAIN,gs://visionojgs/img/perroReal (88)-2020-06-16T15:29:07.458Z.jpg,perro,0.27932099,0.002057613,0.83179015,0.002057613,0.83179015,0.5020576,0.27932099,0.5020576
TRAIN,gs://visionojgs/img/perroReal (88)-2020-06-16T15:29:07.458Z.jpg,perro,0.0015432099,0.56378603,0.5123457,0.56378603,0.5123457,0.9218107,0.0015432099,0.9218107
TRAIN,gs://visionojgs/img/gatosReal (9)-2020-06-16T15:29:07.456Z.jpg,gato,0.69069463,0.0524109,0.98165137,0.0524109,0.98165137,0.9308176,0.69069463,0.9308176
TRAIN,gs://visionojgs/img/gatosReal (9)-2020-06-16T15:29:07.456Z.jpg,gato,0.00655308,0.19916143,0.32372215,0.19916143,0.32372215,0.8825996,0.00655308,0.8825996
TRAIN,gs://visionojgs/img/gatosReal (9)-2020-06-16T15:29:07.456Z.jpg,gato,0.33813894,0.008385744,0.66972476,0.008385744,0.66972476,0.8155136,0.33813894,0.8155136
TRAIN,gs://visionojgs/img/gallinaDibujo (39)-2020-06-16T15:29:07.456Z.jpg,dibujo_gallina,0.24691358,0.0061728396,0.89711934,0.0061728396,0.89711934,0.9609054,0.24691358,0.9609054
TRAIN,gs://visionojgs/img/perroReal (315)-2020-06-16T15:29:07.459Z.jpg,perro,0.008230452,0.061728396,0.6131687,0.061728396,0.6131687,0.90123457,0.008230452,0.90123457
TRAIN,gs://visionojgs/img/perroReal (315)-2020-06-16T15:29:07.459Z.jpg,perro,0.3888889,0.25925925,0.9794239,0.25925925,0.9794239,0.8600823,0.3888889,0.8600823
TRAIN,gs://visionojgs/img/perroReal (341)-2020-06-16T15:29:07.459Z.jpg,perro,0.008230452,0.012345679,0.9876543,0.012345679,0.9876543,0.9670782,0.008230452,0.9670782
TRAIN,gs://visionojgs/img/gatosReal (10)-2020-06-16T15:29:07.456Z.jpg,gato,0.005242464,0.060606062,0.33944955,0.060606062,0.33944955,0.8648019,0.005242464,0.8648019
TRAIN,gs://visionojgs/img/gatosReal (10)-2020-06-16T15:29:07.456Z.jpg,gato,0.71821755,0.0023310024,0.99737877,0.0023310024,0.99737877,0.7622378,0.71821755,0.7622378
TRAIN,gs://visionojgs/img/gatosReal (10)-2020-06-16T15:29:07.456Z.jpg,gato,0.38663173,0.034965035,0.65792924,0.034965035,0.65792924,0.8834499,0.38663173,0.8834499
TRAIN,gs://visionojgs/img/gallinaReal (121)-2020-06-16T15:29:07.456Z.jpg,gallina,0.016806724,0.022633744,0.85504204,0.022633744,0.85504204,0.9197531,0.016806724,0.9197531
TRAIN,gs://visionojgs/img/gallinaReal (9)-2020-06-16T15:29:07.456Z.jpg,gallina,0.16083916,0.10493827,0.7762238,0.10493827,0.7762238,0.9032922,0.16083916,0.9032922
TRAIN,gs://visionojgs/img/perroReal (293)-2020-06-16T15:29:07.459Z.jpg,perro,0.51028806,0.22839506,0.8765432,0.22839506,0.8765432,0.8909465,0.51028806,0.8909465
TRAIN,gs://visionojgs/img/perroReal (293)-2020-06-16T15:29:07.459Z.jpg,perro,0.13168724,0.16255145,0.5144033,0.16255145,0.5144033,0.93415636,0.13168724,0.93415636
TRAIN,gs://visionojgs/img/perroReal (282)-2020-06-16T15:29:07.459Z.jpg,perro,0.35390946,0.010288066,0.6481481,0.010288066,0.6481481,0.78600824,0.35390946,0.78600824
TRAIN,gs://visionojgs/img/perroReal (282)-2020-06-16T15:29:07.459Z.jpg,perro,0.049382716,0.3600823,0.34773663,0.3600823,0.34773663,0.7592593,0.049382716,0.7592593
TRAIN,gs://visionojgs/img/perroReal (282)-2020-06-16T15:29:07.459Z.jpg,perro,0.654321,0.22633745,0.9053498,0.22633745,0.9053498,0.82304525,0.654321,0.82304525
TRAIN,gs://visionojgs/img/gatoDibujo (15)-2020-06-16T15:29:07.456Z.jpg,dibujo_gato,0.047445256,0.06378601,0.560219,0.06378601,0.560219,0.8168724,0.047445256,0.8168724
TRAIN,gs://visionojgs/img/gatoDibujo (15)-2020-06-16T15:29:07.456Z.jpg,dibujo_gato,0.53467155,0.049382716,0.9489051,0.049382716,0.9489051,0.8004115,0.53467155,0.8004115
TRAIN,gs://visionojgs/img/perroReal (327)-2020-06-16T15:29:07.459Z.jpg,perro,0.19341564,0.15226337,0.73251027,0.15226337,0.73251027,0.9670782,0.19341564,0.9670782
TRAIN,gs://visionojgs/img/perroDibujo (45)-2020-06-16T15:29:07.458Z.jpg,dibujo_perro,0.15044248,0.22839506,0.86283183,0.22839506,0.86283183,0.6995885,0.15044248,0.6995885
TRAIN,gs://visionojgs/img/gatosReal (47)-2020-06-16T15:29:07.456Z.jpg,gato,0.18403247,0.115226336,0.75507444,0.115226336,0.75507444,0.9238683,0.18403247,0.9238683
TRAIN,gs://visionojgs/img/perroReal (267)-2020-06-16T15:29:07.459Z.jpg,perro,0.10493827,0.020576132,0.8168724,0.020576132,0.8168724,0.9855967,0.10493827,0.9855967
TRAIN,gs://visionojgs/img/gatosReal (20)-2020-06-16T15:29:07.456Z.jpg,gato,0.17038009,0.0026525198,0.4416776,0.0026525198,0.4416776,0.8753316,0.17038009,0.8753316
TRAIN,gs://visionojgs/img/gatosReal (20)-2020-06-16T15:29:07.456Z.jpg,gato,0.39973786,0.0053050397,0.6317169,0.0053050397,0.6317169,0.9814324,0.39973786,0.9814324
TRAIN,gs://visionojgs/img/gallinaReal (28)-2020-06-16T15:29:07.456Z.jpg,gallina,0.4521625,0.33723652,0.82961994,0.33723652,0.82961994,0.8665105,0.4521625,0.8665105
TRAIN,gs://visionojgs/img/gallinaReal (28)-2020-06-16T15:29:07.456Z.jpg,gallina,0.17038009,0.051522247,0.4259502,0.051522247,0.4259502,0.87822014,0.17038009,0.87822014
TRAIN,gs://visionojgs/img/gallinaReal (28)-2020-06-16T15:29:07.456Z.jpg,gallina,0.42070773,0.1381733,0.6474443,0.1381733,0.6474443,0.46370023,0.42070773,0.46370023
TRAIN,gs://visionojgs/img/gallinaReal (5)-2020-06-16T15:29:07.456Z.jpg,gallina,0.20547946,0.16255145,0.86849314,0.16255145,0.86849314,0.9876543,0.20547946,0.9876543
TRAIN,gs://visionojgs/img/perroReal (21)-2020-06-16T15:29:07.458Z.jpg,perro,0.2674897,0.022633744,0.8353909,0.022633744,0.8353909,0.9958848,0.2674897,0.9958848
